datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:44:04.304754+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-onecore-m..lnamespaceextension_31bf3856ad364e35_10.0.22621.2715_none_ad49343599c59614\dlnashext.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-onecore-m..lnamespaceextension_31bf3856ad364e35_10.0.22621.2715_none_ad49343599c59614\dlnashext.dll,-
2023-12-26 00:44:04.319933+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\wpdshext.dll Type: file,filestat,NTFS:\Windows\System32\wpdshext.dll,-
2023-12-26 00:44:04.319933+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-wpd-shellextension_31bf3856ad364e35_10.0.22621.2715_none_f0eec97c427871fe\wpdshext.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-wpd-shellextension_31bf3856ad364e35_10.0.22621.2715_none_f0eec97c427871fe\wpdshext.dll,-
2023-12-26 00:44:04.366408+00:00,Metadata Modification Time,FILE,NTFS USN change,cookies.sqlite File reference: 244356-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:04.366408+00:00,Metadata Modification Time,FILE,NTFS USN change,cookies.sqlite-journal File reference: 244357-5 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:04.366408+00:00,Metadata Modification Time,FILE,NTFS USN change,cookies.sqlite-journal File reference: 244357-5 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:04.366408+00:00,Metadata Modification Time,FILE,NTFS USN change,cookies.sqlite-journal File reference: 244357-5 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:04.366408+00:00,Metadata Modification Time,FILE,NTFS USN change,cookies.sqlite-journal File reference: 244357-5 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:04.479104+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\PrintDialog\appxmanifest.xml Type: file,filestat,NTFS:\Windows\PrintDialog\appxmanifest.xml,-
2023-12-26 00:44:04.479104+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-printdialog.appxsetup_31bf3856ad364e35_10.0.22621.1_none_93402e64e5fb0b58\appxmanifest.xml Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-printdialog.appxsetup_31bf3856ad364e35_10.0.22621.1_none_93402e64e5fb0b58\appxmanifest.xml,-
2023-12-26 00:44:04.527609+00:00,Metadata Modification Time,FILE,NTFS USN change,FIREFOX.EXE-25FC0A66.pf File reference: 244949-1 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:04.527609+00:00,Metadata Modification Time,FILE,NTFS USN change,FIREFOX.EXE-25FC0A66.pf File reference: 244949-1 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:04.527609+00:00,Metadata Modification Time,FILE,NTFS USN change,FIREFOX.EXE-25FC0A66.pf File reference: 244949-1 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:04.877304+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\PrintDialog\resources.pri Type: file,filestat,NTFS:\Windows\PrintDialog\resources.pri,-
2023-12-26 00:44:04.877304+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-p..log.appxmain.deploy_31bf3856ad364e35_10.0.22621.1_none_89de6d92b8fc8099\resources.pri Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-p..log.appxmain.deploy_31bf3856ad364e35_10.0.22621.1_none_89de6d92b8fc8099\resources.pri,-
2023-12-26 00:44:04.877304+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-p..log.appxmain.deploy_31bf3856ad364e35_10.0.22621.2506_none_0823077640ddd85b\resources.pri Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-p..log.appxmain.deploy_31bf3856ad364e35_10.0.22621.2506_none_0823077640ddd85b\resources.pri,-
2023-12-26 00:44:04.894269+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\MrtCache\C:%5CWindows%5CPrintDialog%5Cresources.pri\1d861d2eff5e50\b52e4e8f] @{Windows.PrintDialog_6.2.2.0_neutral_neutral_cw5n1h2txyewy?ms-resource://Windows.PrintDialog/files/Assets\Square44x44Logo.png}: [REG_SZ] C:\Windows\PrintDialog\Assets\Square44x44Logo.targetsize-256.png @{Windows.PrintDialog_6.2.2.0_neutral_neutral_cw5n1h2txyewy?ms-resource://Windows.PrintDialog/files/Assets\StoreLogo.png}: [REG_SZ] C:\Windows\PrintDialog\Assets\StoreLogo.png @{Windows.PrintDialog_6.2.2.0_neutral_neutral_cw5n1h2txyewy?ms-resource://Windows.PrintDialog/resources/DisplayName}: [REG_SZ] Windows Print,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:44:04.894269+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\PrintDialog Type: directory,filestat,NTFS:\Windows\PrintDialog,-
2023-12-26 00:44:04.894269+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\PrintDialog\pris Type: directory,filestat,NTFS:\Windows\PrintDialog\pris,-
2023-12-26 00:44:04.894269+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\rescache\_merged\3007571741\3712146236.pri Type: file,filestat,NTFS:\Windows\rescache\_merged\3007571741\3712146236.pri,-
2023-12-26 00:44:05.117153+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\PrintDialog\Assets\StoreLogo.png Type: file,filestat,NTFS:\Windows\PrintDialog\Assets\StoreLogo.png,-
2023-12-26 00:44:05.117153+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-printdialog.appxmain_31bf3856ad364e35_10.0.22621.1_none_e6a870bccce6ff8a\StoreLogo.png Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-printdialog.appxmain_31bf3856ad364e35_10.0.22621.1_none_e6a870bccce6ff8a\StoreLogo.png,-
2023-12-26 00:44:05.136316+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 244357-6 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.136316+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 244357-6 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.152599+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 244357-6 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.169052+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\PrintDialog\Assets\Square44x44Logo.targetsize-256.png Type: file,filestat,NTFS:\Windows\PrintDialog\Assets\Square44x44Logo.targetsize-256.png,-
2023-12-26 00:44:05.169052+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-printdialog.appxmain_31bf3856ad364e35_10.0.22621.1_none_e6a870bccce6ff8a\Square44x44Logo.targetsize-256.png Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-printdialog.appxmain_31bf3856ad364e35_10.0.22621.1_none_e6a870bccce6ff8a\Square44x44Logo.targetsize-256.png,-
2023-12-26 00:44:05.204876+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\PrintDialog\Assets\Square44x44Logo.targetsize-32.png Type: file,filestat,NTFS:\Windows\PrintDialog\Assets\Square44x44Logo.targetsize-32.png,-
2023-12-26 00:44:05.204876+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-printdialog.appxmain_31bf3856ad364e35_10.0.22621.1_none_e6a870bccce6ff8a\Square44x44Logo.targetsize-32.png Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-printdialog.appxmain_31bf3856ad364e35_10.0.22621.1_none_e6a870bccce6ff8a\Square44x44Logo.targetsize-32.png,-
2023-12-26 00:44:05.260765+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244358-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.260765+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244358-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.271258+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244358-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.294599+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json File reference: 244358-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.294599+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json File reference: 244358-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.294599+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244358-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.401901+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json File reference: 244358-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.401901+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json File reference: 244360-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.401901+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244360-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.401901+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244360-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.401901+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244360-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.401901+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244360-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.401901+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Windows.PrintDialog_6.2.2.0_neutral_neutral_cw5n1h2txyewy\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Windows.PrintDialog_6.2.2.0_neutral_neutral_cw5n1h2txyewy\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:44:05.443396+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json File reference: 244360-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.583924+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244358-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.583924+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244358-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.599644+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json File reference: 244358-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.599644+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json File reference: 244358-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.599644+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json File reference: 244360-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.599644+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244358-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.599644+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.json.tmp File reference: 244358-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:05.649644+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Administrative Tools.lnk Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Administrative Tools.lnk,-
2023-12-26 00:44:05.769229+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\File Explorer.lnk Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\File Explorer.lnk,-
2023-12-26 00:44:06.133277+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244360-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.133277+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244360-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.133277+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244360-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.133277+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244360-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.165686+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244360-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.165686+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 244360-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.165686+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 244357-6 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.165686+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 244360-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.165686+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 244360-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.645447+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\application.ini Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\application.ini,-
2023-12-26 00:44:06.645447+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Mozilla] (empty),winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:44:06.714221+00:00,Metadata Modification Time,FILE,NTFS USN change,_temp File reference: 244357-7 Parent file reference: 244310-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:06.856827+00:00,Previous Last Time Executed,LOG,WinPrefetch,Prefetch [FIREFOX.EXE] was executed - run count 14 path hints: \PROGRAM FILES\MOZILLA FIREFOX\FIREFOX.EXE hash: 0x25FC0A66 volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\FIREFOX.EXE-25FC0A66.pf,-
2023-12-26 00:44:07.467186+00:00,Metadata Modification Time,FILE,NTFS USN change,permissions.sqlite File reference: 244361-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:07.467186+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\permissions.sqlite Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\permissions.sqlite,-
2023-12-26 00:44:07.485630+00:00,Metadata Modification Time,FILE,NTFS USN change,permissions.sqlite-journal File reference: 244362-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:07.485630+00:00,Metadata Modification Time,FILE,NTFS USN change,permissions.sqlite-journal File reference: 244362-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:07.485630+00:00,Metadata Modification Time,FILE,NTFS USN change,permissions.sqlite-journal File reference: 244362-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:07.501709+00:00,Metadata Modification Time,FILE,NTFS USN change,permissions.sqlite File reference: 244361-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:07.519155+00:00,Metadata Modification Time,FILE,NTFS USN change,permissions.sqlite-journal File reference: 244362-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:07.519155+00:00,Metadata Modification Time,FILE,NTFS USN change,permissions.sqlite-journal File reference: 244362-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
